onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4023.203	10	speech	1	40232030	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	n/a
4033.2726	10	speech	1	40332726	3	-3 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	n/a
4043.3635	10	speech	1	40433635	5	-6 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
4053.4331	10	speech	1	40534331	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4063.5027	10	speech	1	40635027	5	-6 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_323_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
4073.5936	10	speech	1	40735936	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
4083.6632	10	speech	1	40836632	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
4093.7328	10	speech	1	40937328	2	0 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	n/a
4103.8237	10	speech	1	41038237	5	-6 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
4113.8933	10	speech	1	41138933	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
4123.9629	10	speech	1	41239629	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	n/a	n/a
4134.0324	10	speech	1	41340324	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	n/a	n/a
4144.1234	10	speech	1	41441234	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
4154.2143	10	speech	1	41542143	2	0 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4164.2839	10	speech	1	41642839	5	-6 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_282_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
4174.3535	10	speech	1	41743535	1	clean	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4184.4444	10	speech	1	41844444	2	0 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	n/a
4194.514	10	speech	1	41945140	3	-3 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
4204.6049	10	speech	1	42046049	5	-6 dB	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
4214.6745	10	speech	1	42146745	1	clean	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4224.7441	10	speech	1	42247441	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	n/a
4234.8136	10	speech	1	42348136	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_085_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
4244.9046	10	speech	1	42449046	5	-6 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
4254.9742	10	speech	1	42549742	3	-3 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	n/a
4265.0651	10	speech	1	42650651	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	n/a
4275.1347	10	speech	1	42751347	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4285.2256	10	speech	1	42852256	5	-6 dB	1	2	n/a	speech/alice/alice_058_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
4295.2952	10	speech	1	42952952	3	-3 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
4305.3861	10	speech	1	43053861	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4315.4557	10	speech	1	43154557	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4325.5253	10	speech	1	43255253	3	-3 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
4335.6162	10	speech	1	43356162	5	-6 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
4345.6858	10	speech	1	43456858	3	-3 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
4355.7553	10	speech	1	43557553	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_247_peaky_diotic_regress.hdf5
4365.8463	10	speech	1	43658463	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
4375.9159	10	speech	1	43759159	1	clean	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4386.0068	10	speech	1	43860068	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	n/a
4396.0764	10	speech	1	43960764	5	-6 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
4406.1673	10	speech	1	44061673	3	-3 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_087_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
4416.2369	10	speech	1	44162369	2	0 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	n/a
4426.3065	10	speech	1	44263065	3	-3 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
4436.3974	10	speech	1	44363974	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_173_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
4446.467	10	speech	1	44464670	2	0 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	n/a	n/a
4456.5579	10	speech	1	44565579	1	clean	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4466.6275	10	speech	1	44666275	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_395_peaky_diotic_regress.hdf5
4476.7184	10	speech	1	44767184	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
4486.788	10	speech	1	44867880	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	n/a
4496.8576	10	speech	1	44968576	5	-6 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_002_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
4506.9485	10	speech	1	45069485	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_333_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
4517.0181	10	speech	1	45170181	2	0 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4527.0877	10	speech	1	45270877	3	-3 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_382_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_371_peaky_diotic_regress.hdf5	n/a
4537.1572	10	speech	1	45371572	1	clean	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4547.2268	10	speech	1	45472268	2	0 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	n/a
4557.3177	10	speech	1	45573177	5	-6 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
4567.3873	10	speech	1	45673873	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
4577.4783	10	speech	1	45774783	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
4587.5692	10	speech	1	45875692	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	n/a
4597.6388	10	speech	1	45976388	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
4607.7297	10	speech	1	46077297	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_244_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
4617.8206	10	speech	1	46178206	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4627.8902	10	speech	1	46278902	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	n/a
4637.9811	10	speech	1	46379811	2	0 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_383_peaky_diotic_regress.hdf5	n/a
4648.0507	10	speech	1	46480507	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4658.1416	10	speech	1	46581416	1	clean	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4668.2325	10	speech	1	46682325	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
4678.3021	10	speech	1	46783021	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
4688.393	10	speech	1	46883930	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
4698.4626	10	speech	1	46984626	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
4708.5322	10	speech	1	47085322	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_313_peaky_diotic_regress.hdf5	n/a	n/a
4718.6231	10	speech	1	47186231	5	-6 dB	1	2	n/a	speech/alice/alice_053_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
4728.6927	10	speech	1	47286927	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
4738.7623	10	speech	1	47387623	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
4748.8532	10	speech	1	47488532	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
4758.9228	10	speech	1	47589228	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	n/a
4769.0137	10	speech	1	47690137	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
4779.0833	10	speech	1	47790833	5	-6 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
4789.1742	10	speech	1	47891742	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
4799.2438	10	speech	1	47992438	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	n/a
4809.3347	10	speech	1	48093347	3	-3 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_104_peaky_diotic_regress.hdf5
4819.4257	10	speech	1	48194257	5	-6 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
4829.4952	10	speech	1	48294952	5	-6 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
4839.5862	10	speech	1	48395862	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4849.6558	10	speech	1	48496558	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
4859.7467	10	speech	1	48597467	2	0 dB	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4869.8163	10	speech	1	48698163	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
4879.8858	10	speech	1	48798858	3	-3 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
4889.9768	10	speech	1	48899768	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
4900.0463	10	speech	1	49000463	5	-6 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
4910.1373	10	speech	1	49101373	5	-6 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
4920.2282	10	speech	1	49202282	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
4930.2978	10	speech	1	49302978	1	clean	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4940.3887	10	speech	1	49403887	3	-3 dB	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	n/a
4950.4796	10	speech	1	49504796	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	n/a
4960.5492	10	speech	1	49605492	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
4970.6401	10	speech	1	49706401	3	-3 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	n/a
4980.731	10	speech	1	49807310	5	-6 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_053_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
4990.8006	10	speech	1	49908006	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
5000.8702	10	speech	1	50008702	1	clean	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5010.9398	10	speech	1	50109398	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
5021.0094	10	speech	1	50210094	5	-6 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
5031.1003	10	speech	1	50311003	5	-6 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_068_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
5041.1912	10	speech	1	50411912	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_133_peaky_diotic_regress.hdf5	n/a	n/a
5051.2608	10	speech	1	50512608	3	-3 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	n/a
5061.3517	10	speech	1	50613517	2	0 dB	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	n/a	n/a
5071.4213	10	speech	1	50714213	3	-3 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	n/a
5081.5122	10	speech	1	50815122	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	n/a	n/a
5091.5818	10	speech	1	50915818	5	-6 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_107_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
5101.6727	10	speech	1	51016727	2	0 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	n/a	n/a
