onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
6059.4115	10	speech	1	60594115	5	-6 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_376_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
6069.4811	10	speech	1	60694811	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	n/a
6079.572	10	speech	1	60795720	2	0 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
6089.6416	10	speech	1	60896416	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	n/a
6099.7112	10	speech	1	60997112	5	-6 dB	1	2	n/a	speech/alice/alice_266_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_164_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
6109.7808	10	speech	1	61097808	3	-3 dB	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	n/a	n/a
6119.8717	10	speech	1	61198717	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
6129.9413	10	speech	1	61299413	2	0 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
6140.0109	10	speech	1	61400109	3	-3 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
6150.0804	10	speech	1	61500804	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	n/a	n/a
6160.15	10	speech	1	61601500	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
6170.2196	10	speech	1	61702196	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	n/a	n/a
6180.3105	10	speech	1	61803105	5	-6 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
6190.3801	10	speech	1	61903801	3	-3 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
6200.471	10	speech	1	62004710	3	-3 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	n/a	n/a
6210.5406	10	speech	1	62105406	5	-6 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
6220.6315	10	speech	1	62206315	2	0 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
6230.7011	10	speech	1	62307011	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6240.792	10	speech	1	62407920	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_220_peaky_diotic_regress.hdf5	n/a
6250.8616	10	speech	1	62508616	3	-3 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	n/a
6260.9312	10	speech	1	62609312	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	n/a
6271.0221	10	speech	1	62710221	5	-6 dB	1	2	n/a	speech/alice/alice_124_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_075_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
6281.0917	10	speech	1	62810917	1	clean	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6291.1826	10	speech	1	62911826	3	-3 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	n/a	n/a
6301.2522	10	speech	1	63012522	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
6311.3218	10	speech	1	63113218	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
6321.4127	10	speech	1	63214127	3	-3 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	n/a
6331.4823	10	speech	1	63314823	2	0 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6341.5519	10	speech	1	63415519	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	n/a	n/a
6351.6215	10	speech	1	63516215	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_223_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
6361.7124	10	speech	1	63617124	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	n/a
6371.782	10	speech	1	63717820	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	n/a
6381.8729	10	speech	1	63818729	5	-6 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
6391.9638	10	speech	1	63919638	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	n/a	n/a
6402.0334	10	speech	1	64020334	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
6412.103	10	speech	1	64121030	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	n/a
6422.1939	10	speech	1	64221939	2	0 dB	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6432.2635	10	speech	1	64322635	5	-6 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
6442.3544	10	speech	1	64423544	3	-3 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
6452.4453	10	speech	1	64524453	5	-6 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_107_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
6462.5149	10	speech	1	64625149	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
6472.6058	10	speech	1	64726058	1	clean	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6482.6968	10	speech	1	64826968	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_000_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
6492.7663	10	speech	1	64927663	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	n/a
6502.8573	10	speech	1	65028573	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
6512.9269	10	speech	1	65129269	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
6523.0178	10	speech	1	65230178	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
6533.0874	10	speech	1	65330874	3	-3 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	n/a
6543.1783	10	speech	1	65431783	5	-6 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_161_peaky_diotic_regress.hdf5
6553.2479	10	speech	1	65532479	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_286_peaky_diotic_regress.hdf5	n/a	n/a
6563.3174	10	speech	1	65633174	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	n/a
6573.4084	10	speech	1	65734084	5	-6 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_297_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
6583.4779	10	speech	1	65834779	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	n/a
6593.5689	10	speech	1	65935689	3	-3 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_274_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
6603.6385	10	speech	1	66036385	5	-6 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
6613.7294	10	speech	1	66137294	2	0 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6623.799	10	speech	1	66237990	3	-3 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	n/a
6633.8899	10	speech	1	66338899	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6643.9595	10	speech	1	66439595	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6654.029	10	speech	1	66540290	5	-6 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_146_peaky_diotic_regress.hdf5
6664.12	10	speech	1	66641200	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	n/a
6674.1896	10	speech	1	66741896	2	0 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	n/a	n/a
6684.2805	10	speech	1	66842805	1	clean	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6694.3501	10	speech	1	66943501	3	-3 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	n/a
6704.4196	10	speech	1	67044196	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	n/a	n/a
6714.5106	10	speech	1	67145106	5	-6 dB	1	2	n/a	speech/alice/alice_259_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
6724.6015	10	speech	1	67246015	5	-6 dB	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
6734.6711	10	speech	1	67346711	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_224_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
6744.7406	10	speech	1	67447406	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_382_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
6754.8102	10	speech	1	67548102	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	n/a	n/a
6764.8798	10	speech	1	67648798	3	-3 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_182_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
6774.9707	10	speech	1	67749707	5	-6 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
6785.0403	10	speech	1	67850403	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
6795.1099	10	speech	1	67951099	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
6805.2008	10	speech	1	68052008	5	-6 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_220_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
6815.2704	10	speech	1	68152704	2	0 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6825.34	10	speech	1	68253400	1	clean	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6835.4096	10	speech	1	68354096	3	-3 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_345_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
6845.5005	10	speech	1	68455005	5	-6 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_182_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
6855.5701	10	speech	1	68555701	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
6865.661	10	speech	1	68656610	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	n/a	n/a
6875.7306	10	speech	1	68757306	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_103_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_126_peaky_diotic_regress.hdf5
6885.8215	10	speech	1	68858215	5	-6 dB	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
6895.8911	10	speech	1	68958911	3	-3 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
6905.9607	10	speech	1	69059607	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	n/a	n/a
6916.0516	10	speech	1	69160516	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
6926.1212	10	speech	1	69261212	3	-3 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	n/a	n/a
6936.2121	10	speech	1	69362121	1	clean	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6946.2817	10	speech	1	69462817	5	-6 dB	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_371_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
6956.3726	10	speech	1	69563726	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	n/a	n/a
6966.4422	10	speech	1	69664422	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	n/a	n/a
6976.5331	10	speech	1	69765331	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
6986.6027	10	speech	1	69866027	5	-6 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
6996.6936	10	speech	1	69966936	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_391_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
7006.7632	10	speech	1	70067632	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	n/a
7016.8541	10	speech	1	70168541	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
7026.9237	10	speech	1	70269237	5	-6 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
7037.0146	10	speech	1	70370146	3	-3 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_088_peaky_diotic_regress.hdf5
7047.0842	10	speech	1	70470842	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7057.1538	10	speech	1	70571538	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_125_peaky_diotic_regress.hdf5
7067.2447	10	speech	1	70672447	3	-3 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	n/a	n/a
7077.3143	10	speech	1	70773143	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	n/a
7087.4052	10	speech	1	70874052	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
7097.4961	10	speech	1	70974961	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
7107.5657	10	speech	1	71075657	1	clean	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7117.6353	10	speech	1	71176353	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_008_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
7127.7262	10	speech	1	71277262	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_285_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
7137.7958	10	speech	1	71377958	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7147.8867	10	speech	1	71478867	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	n/a
