onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
5960.5213	10	speech	1	59605213	5	-6 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_222_peaky_diotic_regress.hdf5
5970.5909	10	speech	1	59705909	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
5980.6605	10	speech	1	59806605	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
5990.7514	10	speech	1	59907514	5	-6 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
6000.821	10	speech	1	60008210	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	n/a	n/a
6010.9119	10	speech	1	60109119	3	-3 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
6020.9815	10	speech	1	60209815	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_125_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
6031.0724	10	speech	1	60310724	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	n/a
6041.142	10	speech	1	60411420	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_043_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_347_peaky_diotic_regress.hdf5
6051.2329	10	speech	1	60512329	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	n/a
6061.3025	10	speech	1	60613025	5	-6 dB	1	2	n/a	speech/alice/alice_393_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
6071.3934	10	speech	1	60713934	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_067_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_359_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
6081.463	10	speech	1	60814630	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6091.5539	10	speech	1	60915539	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
6101.6449	10	speech	1	61016449	3	-3 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
6111.7145	10	speech	1	61117145	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
6121.8054	10	speech	1	61218054	5	-6 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
6131.875	10	speech	1	61318750	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	n/a
6141.9659	10	speech	1	61419659	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
6152.0355	10	speech	1	61520355	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	n/a	n/a
6162.1264	10	speech	1	61621264	5	-6 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_253_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
6172.2173	10	speech	1	61722173	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
6182.2869	10	speech	1	61822869	3	-3 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	n/a
6192.3778	10	speech	1	61923778	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	n/a
6202.4474	10	speech	1	62024474	5	-6 dB	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_224_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
6212.5383	10	speech	1	62125383	3	-3 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_226_peaky_diotic_regress.hdf5
6222.6079	10	speech	1	62226079	2	0 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
6232.6988	10	speech	1	62326988	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6242.7897	10	speech	1	62427897	5	-6 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
6252.8593	10	speech	1	62528593	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	n/a
6262.9289	10	speech	1	62629289	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
6272.9985	10	speech	1	62729985	3	-3 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	n/a
6283.0894	10	speech	1	62830894	5	-6 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
6293.159	10	speech	1	62931590	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_283_peaky_diotic_regress.hdf5	n/a
6303.2286	10	speech	1	63032286	2	0 dB	1	2	n/a	speech/alice/alice_109_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	n/a	n/a
6313.3195	10	speech	1	63133195	2	0 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6323.3891	10	speech	1	63233891	1	clean	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6333.4587	10	speech	1	63334587	5	-6 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_263_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
6343.5496	10	speech	1	63435496	3	-3 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
6353.6192	10	speech	1	63536192	3	-3 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
6393.3215	10	speech	1	63933215	1	clean	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6403.3911	10	speech	1	64033911	2	0 dB	1	2	n/a	speech/alice/alice_262_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	n/a	n/a
6413.4607	10	speech	1	64134607	5	-6 dB	1	2	n/a	speech/alice/alice_113_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
6423.5516	10	speech	1	64235516	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6433.6212	10	speech	1	64336212	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	n/a
6443.6908	10	speech	1	64436908	5	-6 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_182_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_224_peaky_diotic_regress.hdf5
6453.7817	10	speech	1	64537817	3	-3 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	n/a
6463.8726	10	speech	1	64638726	3	-3 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_191_peaky_diotic_regress.hdf5
6473.9422	10	speech	1	64739422	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	n/a	n/a
6484.0331	10	speech	1	64840331	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	n/a
6494.1027	10	speech	1	64941027	5	-6 dB	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_201_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
6504.1723	10	speech	1	65041723	3	-3 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	n/a
6514.2419	10	speech	1	65142419	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6524.3328	10	speech	1	65243328	5	-6 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
6534.4024	10	speech	1	65344024	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	n/a
6544.472	10	speech	1	65444720	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	n/a
6554.5629	10	speech	1	65545629	3	-3 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
6564.6325	10	speech	1	65646325	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
6574.7234	10	speech	1	65747234	5	-6 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
6584.793	10	speech	1	65847930	5	-6 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
6594.8839	10	speech	1	65948839	2	0 dB	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6604.9748	10	speech	1	66049748	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6615.0444	10	speech	1	66150444	3	-3 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	n/a
6625.114	10	speech	1	66251140	1	clean	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6635.2049	10	speech	1	66352049	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
6645.2745	10	speech	1	66452745	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
6655.3441	10	speech	1	66553441	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	n/a
6665.435	10	speech	1	66654350	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	n/a
6675.5046	10	speech	1	66755046	2	0 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	n/a
6685.5955	10	speech	1	66855955	3	-3 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_231_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	n/a
6695.6864	10	speech	1	66956864	5	-6 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
6705.756	10	speech	1	67057560	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6715.8256	10	speech	1	67158256	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
6725.8952	10	speech	1	67258952	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
6735.9648	10	speech	1	67359648	5	-6 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
6746.0557	10	speech	1	67460557	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_388_peaky_diotic_regress.hdf5
6756.1253	10	speech	1	67561253	1	clean	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6766.2162	10	speech	1	67662162	5	-6 dB	1	2	n/a	speech/alice/alice_034_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
6776.2858	10	speech	1	67762858	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
6786.3767	10	speech	1	67863767	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
6796.4463	10	speech	1	67964463	3	-3 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	n/a
6806.5159	10	speech	1	68065159	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	n/a	n/a
6816.6068	10	speech	1	68166068	5	-6 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_371_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
6826.6977	10	speech	1	68266977	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	n/a	n/a
6836.7673	10	speech	1	68367673	3	-3 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	n/a
6846.8369	10	speech	1	68468369	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
6856.9065	10	speech	1	68569065	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
6866.9974	10	speech	1	68669974	2	0 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
6877.067	10	speech	1	68770670	1	clean	1	2	n/a	speech/alice/alice_241_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6887.1366	10	speech	1	68871366	5	-6 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
6897.2275	10	speech	1	68972275	3	-3 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
6907.3184	10	speech	1	69073184	5	-6 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
6917.4093	10	speech	1	69174093	3	-3 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
6927.4789	10	speech	1	69274789	2	0 dB	1	2	n/a	speech/alice/alice_191_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	n/a
6937.5485	10	speech	1	69375485	1	clean	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
6947.6181	10	speech	1	69476181	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
6957.709	10	speech	1	69577090	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_215_peaky_diotic_regress.hdf5	n/a
6967.7786	10	speech	1	69677786	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	n/a
6977.8695	10	speech	1	69778695	5	-6 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_108_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
6987.9391	10	speech	1	69879391	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
6998.0087	10	speech	1	69980087	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_141_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	n/a
7008.0996	10	speech	1	70080996	5	-6 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
7018.1692	10	speech	1	70181692	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	n/a
7028.2601	10	speech	1	70282601	3	-3 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	n/a	n/a
7038.3297	10	speech	1	70383297	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_353_peaky_diotic_regress.hdf5	n/a
7048.4206	10	speech	1	70484206	5	-6 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
7058.4902	10	speech	1	70584902	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	n/a
7068.5811	10	speech	1	70685811	5	-6 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_022_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
7078.6507	10	speech	1	70786507	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	n/a	n/a	n/a
